V,0.5306656956672668,0.6608371734619141,7.537983606198395e-07,0.4662852883338928,0.607869565486908,-0.020129142329096794,0.43742847442626953,0.5186787843704224,-0.03571426123380661,0.4563489556312561,0.43973463773727417,-0.05574580654501915,0.48238369822502136,0.37988460063934326,-0.0739060491323471,0.4528120756149292,0.37626877427101135,-0.020997053012251854,0.4197256565093994,0.26336851716041565,-0.0472223237156868,0.4032847583293915,0.19413205981254578,-0.060788534581661224,0.39501309394836426,0.130543053150177,-0.06909525394439697,0.5105023980140686,0.3672119379043579,-0.0341503731906414,0.5220435261726379,0.22970262169837952,-0.06532949209213257,0.5344886183738708,0.14279329776763916,-0.08430527150630951,0.5498481392860413,0.07358559966087341,-0.09262967109680176,0.5612783432006836,0.3966585695743561,-0.04991080239415169,0.5282139778137207,0.3488557040691376,-0.09243308752775192,0.49759405851364136,0.4212661385536194,-0.09703440964221954,0.4862973988056183,0.4772312045097351,-0.08775746077299118,0.6026985049247742,0.44441473484039307,-0.06720328330993652,0.551395058631897,0.4237048923969269,-0.09713269025087357,0.5068935751914978,0.4628388285636902,-0.09448935091495514,0.4790790379047394,0.495455801486969,-0.08531621098518372
V,0.49401330947875977,0.65272057056427,6.42364739178447e-07,0.42225369811058044,0.6070013046264648,-0.015882583335042,0.3865751624107361,0.5136386752128601,-0.027721375226974487,0.4022756814956665,0.43152114748954773,-0.04451962187886238,0.43146058917045593,0.37415486574172974,-0.059977419674396515,0.40355029702186584,0.382341593503952,-0.012041883543133736,0.3580050468444824,0.27888351678848267,-0.03471297770738602,0.3362509608268738,0.216238871216774,-0.04670795053243637,0.32483577728271484,0.1579255312681198,-0.05423891544342041,0.4572931230068207,0.36576151847839355,-0.025238145142793655,0.4497179388999939,0.2243642807006836,-0.054604675620794296,0.45196622610092163,0.13540053367614746,-0.07367503643035889,0.46146926283836365,0.06296375393867493,-0.08194554597139359,0.5062573552131653,0.38538414239883423,-0.04083871468901634,0.46072518825531006,0.3356900215148926,-0.08280633389949799,0.434817373752594,0.4091988503932953,-0.08895757794380188,0.4290938079357147,0.4633682370185852,-0.08038131892681122,0.5448426604270935,0.4219687581062317,-0.05753578618168831,0.4826813340187073,0.40804755687713623,-0.08755496144294739,0.443278044462204,0.45672744512557983,-0.08648738265037537,0.42192259430885315,0.4943126440048218,-0.07823437452316284
V,0.432487815618515,0.6306814551353455,6.74810678447102e-07,0.3587689697742462,0.607318639755249,-0.017596624791622162,0.3065554201602936,0.5369996428489685,-0.03250575065612793,0.29885560274124146,0.4566856026649475,-0.0517837330698967,0.3209325075149536,0.3919568955898285,-0.06894521415233612,0.31941550970077515,0.4140457212924957,-0.016735710203647614,0.26273268461227417,0.32159683108329773,-0.039208754897117615,0.23535184562206268,0.2668576240539551,-0.04913157969713211,0.2169799506664276,0.21375292539596558,-0.05454788729548454,0.3652418553829193,0.38721325993537903,-0.028146008029580116,0.3432343900203705,0.2514100670814514,-0.05684979259967804,0.33181753754615784,0.1690966635942459,-0.07223577797412872,0.3253943920135498,0.1005258560180664,-0.07764603197574615,0.40999701619148254,0.3921433389186859,-0.0420692041516304,0.35269027948379517,0.34503835439682007,-0.08377141505479813,0.336369127035141,0.4239353537559509,-0.08781202137470245,0.33746832609176636,0.48112061619758606,-0.07729871571063995,0.44675612449645996,0.4155142903327942,-0.05710947513580322,0.384840190410614,0.40387746691703796,-0.08589167147874832,0.3489936590194702,0.45202651619911194,-0.08475257456302643,0.32920533418655396,0.49027326703071594,-0.0767374336719513
V,0.3967074751853943,0.638886034488678,6.348197416627954e-07,0.3230121433734894,0.6277649402618408,-0.01756172813475132,0.26828455924987793,0.561201274394989,-0.03190257027745247,0.2529788017272949,0.4796537160873413,-0.050651609897613525,0.2689875364303589,0.41321128606796265,-0.06700082123279572,0.2731281518936157,0.44283297657966614,-0.014797383919358253,0.2119167447090149,0.3602839708328247,-0.03666256368160248,0.1839318871498108,0.3119848668575287,-0.046549249440431595,0.16502182185649872,0.26517748832702637,-0.052116941660642624,0.3159617483615875,0.41041404008865356,-0.025412511080503464,0.284487247467041,0.28127962350845337,-0.05395493656396866,0.2692193388938904,0.20352581143379211,-0.06988917291164398,0.2603740990161896,0.14009550213813782,-0.07612698525190353,0.3594277799129486,0.4086424708366394,-0.03865735977888107,0.29955732822418213,0.3676326870918274,-0.078792043030262,0.28346556425094604,0.446026086807251,-0.08296234160661697,0.28346970677375793,0.502875566482544,-0.07336839288473129,0.39593803882598877,0.42534154653549194,-0.0531473308801651,0.3361133337020874,0.41664400696754456,-0.08051662147045135,0.3030315637588501,0.46531498432159424,-0.08002037554979324,0.2840997576713562,0.5049840807914734,-0.07307644933462143
V,0.3570977449417114,0.6516793370246887,6.072214659980091e-07,0.28391483426094055,0.6458796262741089,-0.01373767014592886,0.226402148604393,0.5866546034812927,-0.025808969512581825,0.20249506831169128,0.5110206604003906,-0.04314135015010834,0.21714332699775696,0.44478657841682434,-0.05788205936551094,0.23524032533168793,0.4830915331840515,-0.008959573693573475,0.17002470791339874,0.4073435664176941,-0.027089133858680725,0.13944287598133087,0.36460983753204346,-0.03343571349978447,0.11628952622413635,0.32202285528182983,-0.03680182248353958,0.27105751633644104,0.44736167788505554,-0.020129363983869553,0.22969070076942444,0.3232992887496948,-0.0464073047041893,0.2091408520936966,0.25123506784439087,-0.058760907500982285,0.19443351030349731,0.1919444501399994,-0.06244203448295593,0.3090270757675171,0.4386562407016754,-0.03386266157031059,0.2400738000869751,0.3973722457885742,-0.07317626476287842,0.23678316175937653,0.4801494777202606,-0.07349305599927902,0.24708420038223267,0.539073646068573,-0.06055566295981407,0.34248650074005127,0.4470531642436981,-0.04864155128598213,0.2805042266845703,0.43394607305526733,-0.07516538351774216,0.25227999687194824,0.4844442903995514,-0.07340019196271896,0.2378162443637848,0.5278112292289734,-0.06554117053747177
V,0.33620765805244446,0.652334451675415,5.666375955115655e-07,0.2656841278076172,0.6504738926887512,-0.012858796864748001,0.20840632915496826,0.5905371308326721,-0.02406761422753334,0.18502917885780334,0.5163897275924683,-0.040169037878513336,0.19851911067962646,0.4552578032016754,-0.05432131886482239,0.21781155467033386,0.489818274974823,-0.011540118604898453,0.15488377213478088,0.4159139394760132,-0.029079169034957886,0.12498317658901215,0.37482336163520813,-0.035013020038604736,0.1028372198343277,0.33430323004722595,-0.038265593349933624,0.2536288797855377,0.4558514356613159,-0.022243088111281395,0.21356159448623657,0.3333970904350281,-0.048171430826187134,0.19286398589611053,0.26216596364974976,-0.060533806681632996,0.1790097951889038,0.2034217119216919,-0.06448721140623093,0.29122960567474365,0.44677814841270447,-0.034992437809705734,0.22416959702968597,0.39995118975639343,-0.07357396930456161,0.21615083515644073,0.47783058881759644,-0.07536601275205612,0.2229401171207428,0.5354741811752319,-0.06417426466941833,0.3249087631702423,0.45280998945236206,-0.048462748527526855,0.26155251264572144,0.4399230182170868,-0.07611668109893799,0.23136866092681885,0.488105833530426,-0.07629942893981934,0.21562841534614563,0.5288558006286621,-0.06992997974157333
V,0.3253316283226013,0.6546969413757324,5.702128191842348e-07,0.2583365738391876,0.6578179597854614,-0.011032387614250183,0.20199859142303467,0.6018884181976318,-0.020981421694159508,0.1739351600408554,0.5306734442710876,-0.03597381338477135,0.17882931232452393,0.46762561798095703,-0.0497053898870945,0.202593594789505,0.5009540319442749,-0.008400003425776958,0.14403492212295532,0.42905479669570923,-0.02441254071891308,0.11437676101922989,0.3895661532878876,-0.029898958280682564,0.09264586865901947,0.3496081829071045,-0.03321315720677376,0.2344779223203659,0.468812495470047,-0.019242165610194206,0.19758053123950958,0.35045212507247925,-0.04267718270421028,0.17534993588924408,0.2822999656200409,-0.05474027991294861,0.15848414599895477,0.22728893160820007,-0.05909956246614456,0.27048543095588684,0.4584135115146637,-0.03211065009236336,0.20657488703727722,0.4113200902938843,-0.06943970918655396,0.19577504694461823,0.480058491230011,-0.07543331384658813,0.20059834420681,0.5353072881698608,-0.06819929927587509,0.3045189380645752,0.46156251430511475,-0.045046307146549225,0.24212823808193207,0.45290350914001465,-0.07296789437532425,0.2177659571170807,0.5041864514350891,-0.0750093013048172,0.20829804241657257,0.5511479377746582,-0.0702621266245842
V,0.36477282643318176,0.5530225038528442,6.360573934216518e-07,0.2991470396518707,0.5388692617416382,-0.012564954347908497,0.24882067739963531,0.47089824080467224,-0.02363569661974907,0.2307942509651184,0.3939797282218933,-0.03914906829595566,0.24668091535568237,0.3342435956001282,-0.05329305678606033,0.25982245802879333,0.3646654486656189,-0.015544561669230461,0.20718666911125183,0.2769951820373535,-0.032910678535699844,0.18061110377311707,0.22763678431510925,-0.038578830659389496,0.16121843457221985,0.1812727302312851,-0.041519053280353546,0.2974054515361786,0.3419370949268341,-0.02690008655190468,0.2762436866760254,0.20964191854000092,-0.05121108889579773,0.26374539732933044,0.13243362307548523,-0.06336789578199387,0.2551783323287964,0.07011383771896362,-0.06717132776975632,0.336564302444458,0.3441491723060608,-0.03982291743159294,0.2848263084888458,0.28661805391311646,-0.07804719358682632,0.2626814544200897,0.35481753945350647,-0.08391199260950089,0.2578878104686737,0.4114663302898407,-0.07591821253299713,0.37020015716552734,0.3606324791908264,-0.05286450684070587,0.3174118995666504,0.33338621258735657,-0.08083722740411758,0.28324469923973083,0.37510666251182556,-0.08155956119298935,0.26329296827316284,0.4166826009750366,-0.07545503973960876
V,0.45348531007766724,0.5571126341819763,5.389386501519766e-07,0.38672366738319397,0.5125955939292908,-0.013198977336287498,0.34571710228919983,0.4280426502227783,-0.02477639727294445,0.35216662287712097,0.3469396233558655,-0.04158719256520271,0.38065263628959656,0.2903723418712616,-0.05752286687493324,0.36972981691360474,0.3164793848991394,-0.013481967151165009,0.32505446672439575,0.21092036366462708,-0.036723509430885315,0.3024957478046417,0.14871260523796082,-0.04728147014975548,0.28927919268608093,0.09273767471313477,-0.052795086055994034,0.41762077808380127,0.3002881705760956,-0.02671111561357975,0.4096949100494385,0.16258803009986877,-0.05397868528962135,0.4043886959552765,0.08430913090705872,-0.06767053157091141,0.4032270610332489,0.02119266986846924,-0.07147715985774994,0.4632554054260254,0.31625473499298096,-0.04230482876300812,0.41171905398368835,0.2558654546737671,-0.08481135219335556,0.38773876428604126,0.3267146944999695,-0.09001515060663223,0.385606974363327,0.3826677203178406,-0.07983553409576416,0.5001364350318909,0.35121527314186096,-0.058331266045570374,0.4417262673377991,0.3247644305229187,-0.08921794593334198,0.4029194414615631,0.3673497140407562,-0.08806174248456955,0.38455840945243835,0.4045114815235138,-0.07920023798942566
V,0.5264527201652527,0.6054133176803589,6.025650804986071e-07,0.46208614110946655,0.5520718693733215,-0.018202899023890495,0.42587852478027344,0.4510674774646759,-0.03161896392703056,0.44766032695770264,0.37115412950515747,-0.04859236627817154,0.49171769618988037,0.3267180025577545,-0.06477996706962585,0.45653191208839417,0.33115488290786743,-0.022538544610142708,0.4278668463230133,0.2147437036037445,-0.04817073419690132,0.41341155767440796,0.1455954760313034,-0.06082402542233467,0.40709179639816284,0.08335593342781067,-0.06858569383621216,0.511509358882904,0.32985490560531616,-0.03434291109442711,0.5193768739700317,0.19121906161308289,-0.06414993107318878,0.5250258445739746,0.10664957761764526,-0.08143102377653122,0.5350053906440735,0.03882551193237305,-0.08854177594184875,0.5591796636581421,0.36101970076560974,-0.048263177275657654,0.5224748849868774,0.3070504367351532,-0.0917179062962532,0.4869939386844635,0.36870840191841125,-0.09965169429779053,0.47206538915634155,0.4187183380126953,-0.09236950427293777,0.5967400074005127,0.4074477553367615,-0.06294505298137665,0.5432161092758179,0.3799411654472351,-0.09705575555562973,0.49979734420776367,0.42234736680984497,-0.09767711907625198,0.47432786226272583,0.4596521556377411,-0.09031449258327484
V,0.581800103187561,0.663909912109375,7.205551924016618e-07,0.527802050113678,0.6090937256813049,-0.01974976249039173,0.5025673508644104,0.5161853432655334,-0.03686640039086342,0.5303651690483093,0.45251360535621643,-0.057595930993556976,0.5653548240661621,0.41299813985824585,-0.07764864712953568,0.5479544401168823,0.37766438722610474,-0.03476392477750778,0.5385789275169373,0.25244247913360596,-0.06228121742606163,0.5277713537216187,0.1791273057460785,-0.07569068670272827,0.5196914076805115,0.1130838394165039,-0.08460774272680283,0.6031813025474548,0.3874613344669342,-0.04719030112028122,0.6275461316108704,0.2509896755218506,-0.07940825819969177,0.6477451324462891,0.17152319848537445,-0.09712480008602142,0.6665071249008179,0.1067693829536438,-0.10498485714197159,0.6460849046707153,0.428594172000885,-0.06097179651260376,0.6070955395698547,0.37637951970100403,-0.10508031398057938,0.567232608795166,0.43970564007759094,-0.11152136325836182,0.5473595857620239,0.4901709258556366,-0.10394933074712753,0.6745082139968872,0.48319193720817566,-0.0758059099316597,0.6221510171890259,0.4608263671398163,-0.10971976816654205,0.5748581290245056,0.4929651916027069,-0.11020485311746597,0.5450199842453003,0.5196788311004639,-0.10321225970983505
V,0.6274691224098206,0.7872200608253479,7.833058930373227e-07,0.5864870548248291,0.72052401304245,-0.021286465227603912,0.5699818134307861,0.6334185600280762,-0.03938702493906021,0.6080676317214966,0.6063114404678345,-0.06067280098795891,0.6552119851112366,0.6002741456031799,-0.08131469041109085,0.6323973536491394,0.5011005401611328,-0.037750404328107834,0.6318522691726685,0.374422550201416,-0.06473885476589203,0.6363279223442078,0.29992252588272095,-0.07861334830522537,0.6439494490623474,0.23646241426467896,-0.08783113956451416,0.6872588396072388,0.5272911787033081,-0.04940987378358841,0.7361506819725037,0.4171431064605713,-0.07665155082941055,0.7747946977615356,0.3495365381240845,-0.09213747829198837,0.8083805441856384,0.29830554127693176,-0.09946393221616745,0.7236295938491821,0.5838494300842285,-0.06271664798259735,0.7084360718727112,0.5622214078903198,-0.09726620465517044,0.6678184270858765,0.6073649525642395,-0.1028791144490242,0.6442998647689819,0.6438860893249512,-0.09737365692853928,0.7436572313308716,0.6519115567207336,-0.07775502651929855,0.7056624293327332,0.648276150226593,-0.10414478927850723,0.6595074534416199,0.6691234111785889,-0.10221443325281143,0.6279282569885254,0.6865565180778503,-0.09468990564346313
V,0.663757860660553,0.879988431930542,8.873307706380729e-07,0.6211788058280945,0.8112479448318481,-0.028116000816226006,0.6092776656150818,0.7322306632995605,-0.05083500221371651,0.6557040810585022,0.7191599011421204,-0.07494198530912399,0.7062033414840698,0.7148692607879639,-0.09735051542520523,0.6752281188964844,0.5980972647666931,-0.04694012552499771,0.6827710270881653,0.4751659035682678,-0.07630529254674911,0.6923791766166687,0.40228408575057983,-0.09185074269771576,0.7055484652519226,0.3382994532585144,-0.10253018140792847,0.7311765551567078,0.6232962012290955,-0.05502356216311455,0.7852147817611694,0.5295834541320801,-0.08392932265996933,0.8293132781982422,0.47011154890060425,-0.09972279518842697,0.8705112338066101,0.418714702129364,-0.10778909921646118,0.7664876580238342,0.6768439412117004,-0.06512383371591568,0.7488443851470947,0.6891036033630371,-0.09455611556768417,0.702950119972229,0.7332470417022705,-0.0967480018734932,0.6785303354263306,0.7567800283432007,-0.09090261161327362,0.7861581444740295,0.7421337366104126,-0.07860694825649261,0.7555524706840515,0.7616231441497803,-0.09738771617412567,0.714284360408783,0.7867028117179871,-0.09278120845556259,0.6891191005706787,0.7970082759857178,-0.08509145677089691
V,0.6789262890815735,0.9520763158798218,9.11323525087937e-07,0.6386539936065674,0.8887510895729065,-0.033634789288043976,0.625277042388916,0.809171199798584,-0.058314573019742966,0.670733630657196,0.797845721244812,-0.08311279118061066,0.7251132130622864,0.8013554811477661,-0.10577744245529175,0.6909680962562561,0.6714317202568054,-0.052296001464128494,0.6979885101318359,0.5522780418395996,-0.08487442135810852,0.7083550691604614,0.4800514280796051,-0.10206440836191177,0.7227120399475098,0.41616401076316833,-0.11371323466300964,0.748420000076294,0.6944705247879028,-0.05864035710692406,0.8045670986175537,0.6060415506362915,-0.09214484691619873,0.8498545289039612,0.5505393743515015,-0.10954606533050537,0.8926306962966919,0.5018926858901978,-0.11772453039884567,0.7836434841156006,0.7454423904418945,-0.06766671687364578,0.7732570767402649,0.7723047137260437,-0.10159175843000412,0.7256585955619812,0.821232259273529,-0.1035066694021225,0.6990193128585815,0.8443819880485535,-0.0962483137845993,0.8039999604225159,0.809108555316925,-0.08075495809316635,0.7811293601989746,0.8434376120567322,-0.10381912440061569,0.7393328547477722,0.875572919845581,-0.10108392685651779,0.7123163938522339,0.8871012330055237,-0.09386320412158966
V,0.5852158069610596,1.0898629426956177,7.326549962272111e-07,0.5470950603485107,1.0336318016052246,-0.0234549418091774,0.5338519215583801,0.9662203192710876,-0.04466303065419197,0.562431275844574,0.954633891582489,-0.06869258731603622,0.6013834476470947,0.958514392375946,-0.09259383380413055,0.5836265683174133,0.8259502649307251,-0.03997466713190079,0.5776196718215942,0.7176715135574341,-0.06792844086885452,0.5747748613357544,0.6514264345169067,-0.08379504084587097,0.5776170492172241,0.5918556451797485,-0.0949200838804245,0.6445822715759277,0.8419741988182068,-0.04970509931445122,0.6769861578941345,0.7679241299629211,-0.07669708877801895,0.7077985405921936,0.7190684676170349,-0.09250850230455399,0.7392078042030334,0.6749227046966553,-0.10018133372068405,0.6869328618049622,0.8896031379699707,-0.06088823080062866,0.6570860147476196,0.908035933971405,-0.0837182030081749,0.6116467714309692,0.9536387920379639,-0.08196540176868439,0.5883901119232178,0.9827616810798645,-0.0748012363910675,0.7131405472755432,0.9544472694396973,-0.07565651088953018,0.6695321798324585,0.9959558248519897,-0.08873359858989716,0.6376806497573853,1.0245481729507446,-0.0820101723074913,0.6276087760925293,1.0426528453826904,-0.07277177274227142
V,0.5385633111000061,1.1393239498138428,5.573795078817056e-07,0.5006178617477417,1.0943063497543335,-0.023121243342757225,0.4808153510093689,1.033876895904541,-0.04044541344046593,0.49383744597435,0.9960607886314392,-0.05892350524663925,0.5134308338165283,0.9670427441596985,-0.07651903480291367,0.5077224969863892,0.9078282117843628,-0.03975262865424156,0.4851926267147064,0.8076838254928589,-0.06443655490875244,0.47283363342285156,0.7478554844856262,-0.07676714658737183,0.4677472710609436,0.6948114037513733,-0.08435504138469696,0.5648326277732849,0.9173522591590881,-0.046585749834775925,0.5808846950531006,0.8466651439666748,-0.07030241936445236,0.5988789796829224,0.803516149520874,-0.0820106640458107,0.6165928244590759,0.7704900503158569,-0.08668645471334457,0.6090717911720276,0.9592947959899902,-0.05484944209456444,0.5862094163894653,0.9792530536651611,-0.08000195026397705,0.5561712980270386,1.0249249935150146,-0.07869250327348709,0.5417075157165527,1.0585684776306152,-0.07106518000364304,0.6402372121810913,1.019498586654663,-0.06569289416074753,0.6131752133369446,1.05009925365448,-0.08295342326164246,0.5910263657569885,1.0798709392547607,-0.07636474072933197,0.5847327709197998,1.1046216487884521,-0.0660642758011818
V,0.43506312370300293,1.0794017314910889,5.934569458077021e-07,0.39215102791786194,1.0490673780441284,-0.015216251835227013,0.3603963851928711,1.010673999786377,-0.03257365897297859,0.3480628728866577,1.0004171133041382,-0.053086817264556885,0.33504313230514526,0.9964621067047119,-0.07514917105436325,0.36732617020606995,0.8859816193580627,-0.04031886160373688,0.3283082842826843,0.7900742292404175,-0.06609024107456207,0.30700334906578064,0.7314063310623169,-0.08005240559577942,0.2904547452926636,0.6782903075218201,-0.08865398168563843,0.4182473421096802,0.8838338851928711,-0.05369478464126587,0.40934130549430847,0.8083382844924927,-0.0797652006149292,0.4039275646209717,0.7612245082855225,-0.0930374413728714,0.3970470130443573,0.7224363088607788,-0.09883863478899002,0.46344465017318726,0.9145575165748596,-0.06741910427808762,0.42299407720565796,0.930397093296051,-0.09662339091300964,0.3927880823612213,0.9769454598426819,-0.10085880756378174,0.3743579685688019,1.0091662406921387,-0.09688527137041092,0.5007475018501282,0.9653083086013794,-0.08216392993927002,0.45588451623916626,1.0007892847061157,-0.10186875611543655,0.4236263334751129,1.0413039922714233,-0.09631603211164474,0.40527185797691345,1.073110818862915,-0.08743197470903397
V,0.40773898363113403,1.0496625900268555,7.679796567572339e-07,0.3465241491794586,1.024800181388855,-0.021680889651179314,0.29873788356781006,0.9837861061096191,-0.04729559272527695,0.2750910818576813,0.9553059339523315,-0.0765790268778801,0.2887519598007202,0.9554582238197327,-0.1041884496808052,0.315487265586853,0.831484854221344,-0.036408279091119766,0.2739861011505127,0.7326988577842712,-0.0676025003194809,0.24486428499221802,0.6702477931976318,-0.08443471789360046,0.2273181974887848,0.6169700622558594,-0.09506935626268387,0.36641326546669006,0.8236029148101807,-0.050323761999607086,0.34230607748031616,0.7422849535942078,-0.08236582577228546,0.3257741332054138,0.6871167421340942,-0.0958193689584732,0.314744770526886,0.6322470307350159,-0.09968343377113342,0.4108532965183258,0.8510768413543701,-0.06671323627233505,0.33536797761917114,0.8861497044563293,-0.1014561578631401,0.3208152651786804,0.9400559663772583,-0.09951115399599075,0.3294239640235901,0.9605194926261902,-0.0877612829208374,0.4393312335014343,0.9042026996612549,-0.08612025529146194,0.36283525824546814,0.9520854353904724,-0.10622195899486542,0.3339509963989258,0.9928647875785828,-0.09886331111192703,0.3279733657836914,1.0144824981689453,-0.08739926666021347
V,0.3857066035270691,0.9784027934074402,7.723091925981862e-07,0.2991483807563782,0.9518612027168274,-0.01827288046479225,0.24409432709217072,0.9139817953109741,-0.04356885328888893,0.2107771933078766,0.8766549229621887,-0.07276606559753418,0.22189751267433167,0.8583897948265076,-0.09986703097820282,0.26074519753456116,0.757390022277832,-0.03853035718202591,0.2099182903766632,0.660801887512207,-0.069473996758461,0.1797882467508316,0.5987620949745178,-0.08789749443531036,0.15793229639530182,0.546229362487793,-0.09985771775245667,0.30623146891593933,0.74800044298172,-0.0526755154132843,0.2723330855369568,0.6538251042366028,-0.08886774629354477,0.25211960077285767,0.5874335765838623,-0.10774140059947968,0.23492304980754852,0.5318913459777832,-0.11687689274549484,0.34429439902305603,0.7704671025276184,-0.06777103245258331,0.2615763247013092,0.7863149046897888,-0.10568436235189438,0.24096451699733734,0.8457255959510803,-0.10718376189470291,0.23909243941307068,0.8891739249229431,-0.09862728416919708,0.36493250727653503,0.8191017508506775,-0.08503233641386032,0.28785908222198486,0.8557038903236389,-0.10742037743330002,0.2505250573158264,0.8943438529968262,-0.10445407778024673,0.2293204814195633,0.9234097599983215,-0.09721207618713379
V,0.36139246821403503,0.9025394916534424,6.889440555823967e-07,0.28342142701148987,0.8775516748428345,-0.016568949446082115,0.2336999773979187,0.8353025317192078,-0.037157803773880005,0.2064848095178604,0.7963482141494751,-0.061217498034238815,0.20470193028450012,0.7550260424613953,-0.08302067220211029,0.2535586655139923,0.6787101626396179,-0.0339975543320179,0.21031036972999573,0.582632303237915,-0.06144736707210541,0.18267786502838135,0.5189932584762573,-0.07602155208587646,0.16412770748138428,0.4664823114871979,-0.08396564424037933,0.29799577593803406,0.6657153367996216,-0.04619992896914482,0.26741766929626465,0.5637867450714111,-0.07772397994995117,0.24738281965255737,0.49663880467414856,-0.09375456720590591,0.22980594635009766,0.44170504808425903,-0.0999908447265625,0.33526527881622314,0.6822907328605652,-0.059303853660821915,0.25199392437934875,0.6986148357391357,-0.09564949572086334,0.23363716900348663,0.7625360488891602,-0.0972999706864357,0.23407341539859772,0.8116646409034729,-0.08811139315366745,0.35463112592697144,0.723725438117981,-0.07405797392129898,0.2748587131500244,0.7600547671318054,-0.09650964289903641,0.23679979145526886,0.8017535209655762,-0.0935882031917572,0.2144402265548706,0.834436297416687,-0.08556618541479111
V,0.39223381876945496,0.8102594614028931,6.576483997378091e-07,0.3242150843143463,0.7643346190452576,-0.015584650449454784,0.2824734151363373,0.6904776096343994,-0.031457025557756424,0.266470730304718,0.6286689043045044,-0.05142931267619133,0.28458771109580994,0.5802938342094421,-0.06878548860549927,0.33418703079223633,0.5444713234901428,-0.021102024242281914,0.31071025133132935,0.4414978623390198,-0.045353278517723083,0.3007446527481079,0.377695232629776,-0.05794214457273483,0.2971433103084564,0.3235252797603607,-0.06536787003278732,0.3806055784225464,0.5403907895088196,-0.03374176844954491,0.3738142251968384,0.4223254919052124,-0.06334298104047775,0.3713741600513458,0.3433060646057129,-0.08028412610292435,0.3688156306743622,0.27825289964675903,-0.08683637529611588,0.41635915637016296,0.5647623538970947,-0.04830057546496391,0.3419959247112274,0.5364200472831726,-0.08742500841617584,0.30954185128211975,0.5902905464172363,-0.09349850565195084,0.2952263355255127,0.6354827284812927,-0.08591286838054657,0.43163636326789856,0.6089141368865967,-0.06412635743618011,0.3479689955711365,0.6131587624549866,-0.09254195541143417,0.30255699157714844,0.6429760456085205,-0.09418202191591263,0.2716258466243744,0.6693098545074463,-0.08805044740438461
V,0.45086976885795593,0.8067543506622314,7.159366077758023e-07,0.3846527636051178,0.7498855590820312,-0.01997259631752968,0.34459447860717773,0.6723522543907166,-0.0391366146504879,0.33358490467071533,0.605836033821106,-0.06145426258444786,0.3621259331703186,0.5640631914138794,-0.08071970194578171,0.4042533338069916,0.5326426029205322,-0.030391188338398933,0.3882710039615631,0.4137175679206848,-0.05654599890112877,0.38229846954345703,0.34604987502098083,-0.0684039294719696,0.382608562707901,0.28927651047706604,-0.07486581802368164,0.4566047787666321,0.5350722074508667,-0.042293574661016464,0.460838258266449,0.40954065322875977,-0.07530781626701355,0.46417585015296936,0.3271470069885254,-0.09399820864200592,0.4656562805175781,0.26123857498168945,-0.10143040865659714,0.4948541522026062,0.5652700066566467,-0.05590973421931267,0.41726529598236084,0.5325251817703247,-0.09855003654956818,0.37389636039733887,0.5883228182792664,-0.10598249733448029,0.3530846834182739,0.638426661491394,-0.09856835752725601,0.5087119340896606,0.6094706654548645,-0.0709962323307991,0.426101416349411,0.6041021943092346,-0.10048787295818329,0.3774421513080597,0.6287152767181396,-0.10306882858276367,0.3460328280925751,0.6512634754180908,-0.09768398106098175
V,0.45936718583106995,0.8119407892227173,6.607258455915144e-07,0.3940272927284241,0.7648391723632812,-0.01852552965283394,0.3555885851383209,0.682643711566925,-0.033159755170345306,0.3607759475708008,0.6110227704048157,-0.051269322633743286,0.3899019956588745,0.572821855545044,-0.06802285462617874,0.39818570017814636,0.5429409742355347,-0.027441073209047318,0.37323668599128723,0.4303637742996216,-0.050139572471380234,0.36278459429740906,0.36442601680755615,-0.060351740568876266,0.36136394739151,0.30540189146995544,-0.0665111392736435,0.453594446182251,0.5368958115577698,-0.03866862133145332,0.4613878130912781,0.4078724980354309,-0.06613531708717346,0.46805518865585327,0.32540953159332275,-0.08191438764333725,0.4744258224964142,0.2605576515197754,-0.08843804895877838,0.4973306357860565,0.564736008644104,-0.05155937373638153,0.4405570924282074,0.5219473838806152,-0.09125636518001556,0.4068073630332947,0.5809311866760254,-0.10049062222242355,0.3920479416847229,0.6342645287513733,-0.09548749774694443,0.5218453407287598,0.6086763739585876,-0.06569536030292511,0.4511917233467102,0.6039733290672302,-0.09636344015598297,0.4011631906032562,0.6310044527053833,-0.1018437072634697,0.36759576201438904,0.6556164026260376,-0.09904547780752182
